#SKILL
Slot         206
Mana         16
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      Your vigor subsides, leaving you more charismatic.~
Hitchar      $N's face contorts with a bestial vigor...~
Hitvict      You sense a bestial vigor consume you...~
Hitroom      $N's face contorts with a bestial vigor...~
Affect       'l*24' 25 '-1' -1
Affect       'l*24' 5 '1+(l/17)' -1
Minlevel     6
End

#SKILL
Name         true sight~
Type         Spell
Info	      0
Flags        0
Target       3
Minpos       8
Slot         235
Mana         70
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      Your vision descends to the material plane.~
Hitvict      Your vision is elevated to the highest plane.~
Hitroom      $N's eyes begin to glow a soft white.~
Affect       'l-10' 26 'truesight' 22
Minlevel     38
End

#SKILL
Name         ultrablast~
Type         Spell
Info	      0
Flags        262540
Target       1
Minpos       7
Saves        5
Slot         348
Mana         30
Rounds       12
Code         spell_smaug
Dammsg       ultrablast~
Hitchar      You BLAST $N~
Hitvict      You are BLOWN AWAY by $n~
Dice         5d15~
Affect       '' 13 '-(l+y)' -1
Minlevel     25
End

#SKILL
Name         unravel defense~
Type         Spell
Info	      0
Flags        12582912
Target       1
Minpos       7
Slot         318
Mana         70
Rounds       15
Code         spell_smaug
Dammsg       ~
Wearoff      Your intricate defenses are restored to their original quality.~
Hitchar      $N's eyes widen in fear as $S defenses are unravelled.~
Hitvict      Your defenses are unravelled before your very eyes.~
Hitroom      $N's eyes widen in fear as $S defenses are unravelled.~
Immchar      Your spell has no effect upon $N.~
Affect       '(l*3)+25' 29 '8192' -1
Affect       '(l*3)+25' 29 '1048576' -1
Minlevel     23
End

#SKILL
Name         unseen claw~
Type         Spell
Info	      0
Flags        392
Target       1
Minpos       7
Slot         520
Mana         30
Rounds       12
Code         spell_smaug
Dammsg       unseen claw~
Wearoff      !Unseen Claw!~
Dice         155d4~
Minlevel     12
End

#SKILL
Name         uplift~
Type         Spell
Info	      0
Flags        67174400
Minpos       8
Slot         345
Mana         50
Rounds       16
Code         spell_smaug
Dammsg       ~
Hitchar      You reach across the planes and aid $N...~
Hitvict      A mystical hand appears from nowhere and aids you...~
Hitroom      A mystical hand appears from nowhere and aids $N...~
Misschar     A barrier in the planes prevents you from reaching them.~
Affect       '' 13 '20' -1
Minlevel     30
End

#SKILL
Name         valiance~
Type         Spell
Info	      0
Flags        0
Target       2
Minpos       8
Slot         208
Mana         40
Rounds       18
Code         spell_smaug
Dammsg       ~
Wearoff      Your resistance to paralysis slowly fades away...~
Hitchar      $N is surrounded by an aura which protects $M from paralysis.~
Hitvict      A magical resistance to paralysis consumes you.~
Hitroom      $N is surrounded by an aura which protects $M from paralysis.~
Affect       'l*23' 27 '2097152' -1
Minlevel     14
End

#SKILL
Name         ventriloquate~
Type         Spell
Info	      0
Flags        0
Minpos       8
Slot         41
Mana         5
Rounds       12
Code         spell_ventriloquate
Dammsg       ~
Wearoff      !Ventriloquate!~
Minlevel     1
End

#SKILL
Name         visitation~
Type         Spell
Info	      0
Flags        16384
Minpos       8
Slot         380
Mana         100
Rounds       12
Code         spell_astral_walk
Dammsg       ~
Wearoff      !Visitation!~
Hitchar      You visit $N~
Hitvict      $n appears before you~
Misschar     You failed.~
Minlevel     40
End

#SKILL
Name         weaken~
Type         Spell
Info	      0
Flags        0
Target       1
Minpos       7
Slot         68
Mana         20
Rounds       12
Code         spell_smaug
Dammsg       spell~
Wearoff      You feel stronger.~
Hitchar      Your spell turns $N's muscles into jelly~
Hitvict      You feel weaker!~
Affect       '700' 1 '-2' -1
Minlevel     2
End

#SKILL
Name         webbing~
Type         Spell
Info	      0
Flags        4194304
Target       1
Minpos       7
Slot         280
Mana         45
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      The web dissolves!~
Hitchar      $N is entrapped in your web!~
Hitvict      $n spins a web around you, trapping you!!~
Difficulty   15
Affect       '' 68 '3' -1
Minlevel     4
End

#SKILL
Name         willed strength~
Type         Spell
Info	      0
Flags        0
Target       2
Minpos       8
Mana         100
Rounds       5
Code         spell_smaug
Dammsg       ~
Wearoff      Your Willed Strength fails, as your mind gets weak.~
Hitchar      You touch your temples, and stare into $N's soul, willing $m stronger!~
Hitvict      $n touches $s temples, and stares into your soul ... you feel stronger!~
Hitroom      $n touches $s temples, and stares into $N's soul, $M's muscles ripple..~
Affect       'l*1' 5 '2' -1
Affect       'l*1' 1 '4' -1
Minlevel     1
End

#SKILL
Name         winter mist~
Type         Spell
Info	      0
Flags        0
Target       1
Minpos       7
Slot         214
Mana         65
Rounds       8
Code         spell_smaug
Dammsg       ~
Wearoff      The magical chilling mist about you subsides.~
Hitchar      You erect a chilling mist about $N...~
Hitvict      A magical chilling mist flurries about you...~
Hitroom      A magical chilling mist flurries about $N...~
Immchar      The chilling mist dissipates before it can reach $N.~
Affect       'l*23' 29 '2' -1
Minlevel     26
End

#SKILL
Name         wither~
Type         Spell
Info	      0
Flags        384
Target       1
Minpos       7
Slot         500
Mana         20
Rounds       12
Code         spell_smaug
Dammsg       ~
Affect       '' 14 '-100' -1
Affect       '' 17 '50' -1
Minlevel     51
End

#SKILL
Name         wizard fire~
Type         Spell
Info	      0
Flags        393
Target       1
Minpos       7
Slot         381
Mana         55
Rounds       12
Code         spell_smaug
Dammsg       wizard fire~
Wearoff      !Wizard fire!~
Hitvict      &rYou are burned by $n's fire!!&w~
Hitroom      &R$n blasts $N with a huge fireball!&w~
Dice         120d6~
Minlevel     15
End

#SKILL
Name         wrath of god~
Type         Spell
Info	      0
Flags        67109260
Target       1
Minpos       7
Mana         75
Rounds       12
Code         spell_smaug
Dammsg       devine wrath~
Wearoff      !Wrath of God!~
Hitchar      You summon devine vengance against $N!~
Hitvict      You suffer the wrath of $n's god!!~
Hitroom      $n summons the power of $s god against $N~
Misschar     Your god ignores your plea~
Missroom     $n makes a fool of $mself pleading with $s god~
Immchar      $N is too strong for your god's wrath~
Immvict      $n calls $s god against you to no avail~
Immroom      $n's god is no match for $N~
Dice         155d3~
Components   V@54~
Affect       'i+w' 26 'curse' 10
Minlevel     39
End

#SKILL
Name         Storm of Vengence~
Type         Skill
Info	      0
Flags        1872
Target       1
Minpos       7
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Storm of Vengence~
Wearoff      !Storm of Vengence!~
Hitchar      &c&wThe &Cheavens &c&wshudder with &rR&Ra&rg&Re &c&was clashes &BLightning,&C&WHigh winds &c&wand &OMeteorites &c&wslam in to &C$N~
Hitvict      &c&wAt $n's command &BLightning,&C&WHigh winds &c&wand &OMeteorites &c&wslam in to &CYou &c&wfrom the heavens.~
Hitroom      &zDarken skys scream in anger at &C$n's &c&wcommand, &c&wsending its &YGodlike &c&wforce at &C$N!~
Diechar      &C&WAt the same time a large &BBolt of Lightning &C&Wand a &OMeteorite &C&Wimpact on &C$N &C&Wcompletely Disintegrating &C$M.~
Dievict      &C&WA &BBolt of Lightning &C&Wand a &OMeteorite &C&Wimpact on &CYOU! &C&Was your body completely Disintegrates.~
Dieroom      &C&WA &BBolt of Lightning &C&Wand a &OMeteorite &C&Wimpact on &C$N &C&Wwhat a grotesque sight to see...~
Dice         110d5~
Minlevel     0
End

#SKILL
Name         aid~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       12
Code         do_aid
Dammsg       ~
Wearoff      !Aid!~
Minlevel     4
End

#SKILL
Name         ancient lore~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Ancient Lore!~
Difficulty   20
Minlevel     40
End

#SKILL
Name         assassinate~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       12
Code         do_assassinate
Dammsg       assassination~
Wearoff      !assassinate!~
Minlevel     50
End

#SKILL
Name         backkick~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       12
Code         spell_smaug
Dammsg       kick~
Dice         100d5~
Minlevel     13
End

#SKILL
Name         backstab~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       8
Code         do_backstab
Dammsg       backstab~
Wearoff      !Backstab!~
Minlevel     1
End

#SKILL
Name         bandage~
Type         Skill
Info	      0
Flags        0
Target       2
Minpos       7
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      !Bandgae!~
Hitchar      You bandage $N's wounds.~
Hitvict      Your wounds begin to close~
Hitroom      $n bandages $N's wounds.~
Affect       '' 13 '450' -1
Minlevel     10
End

#SKILL
Name         bash~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         do_bash
Dammsg       bash~
Wearoff      !Bash!~
Minlevel     30
End

#SKILL
Name         battle chant~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       7
Rounds       24
Code         spell_smaug
Dammsg       ~
Hitvict      You chant for a while and are revitallized~
Missvict     You chant for a while but are ignored~
Affect       '' 14 '-l' -1
Affect       '' 13 'l+(2d6)' -1
Minlevel     51
End

#SKILL
Name         berserk~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       4
Code         do_berserk
Dammsg       ~
Wearoff      ???~
Minlevel     5
End

#SKILL
Name         bite~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         spell_null
Dammsg       bite~
Wearoff      !Bite!~
Minlevel     51
End

#SKILL
Name         brew~
Type         Skill
Info	      0
Flags        0
Target       4
Minpos       8
Rounds       12
Code         do_brew
Dammsg       ~
Wearoff      !Brew!~
Minlevel     5
End

#SKILL
Name         circle~
Type         Skill
Info	      0
Flags        0
Minpos       7
Rounds       8
Code         do_circle
Dammsg       circle~
Wearoff      !Circle!~
Minlevel     25
End

#SKILL
Name         claw~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         spell_null
Dammsg       slash~
Wearoff      !claw!~
Minlevel     51
End

#SKILL
Name         climb~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       8
Rounds       10
Code         do_climb
Dammsg       climb~
Wearoff      !climb!~
Minlevel     1
End

#SKILL
Name         cloak~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       8
Mana         70
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      You are no longer cloaked~
Hitvict      You merge with the shadows.~
Hitroom      $n seems to blend with the shadows.~
Affect       'l*2' 26 'cloak' -1
Minlevel     1
End

#SKILL
Name         danger sense~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       8
Mana         39
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      You are distracted for an instant and lose your danger sense~
Hitvict      You suddenly grow aware of the dangers around you~
Affect       'l*15' 26 'detect_hidden' 5
Affect       'l*15' 26 'detect_evil' 2
Minlevel     51
End

#SKILL
Name         decaying touch~
Type         Skill
Info	      0
Flags        336
Target       1
Minpos       7
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Decaying Touch~
Wearoff      !Decaying Touch!~
Hitchar      &RMUWAHAHAHAHAHA!&c&w You touch &R$N&c&w as their body starts to Decay~
Hitvict      &RSCREAM!!!&c&w $n has touched you! &rpain&c&w streaks thru your body as you quickly start to &zde&c&wc&za&c&wy&g~
Hitroom      &REWWW!&c&w $n has touched $N, ther body rapidly starts to &c&wd&ze&c&wc&za&c&wy, &z&cMaggots&c&w start &Cw&cr&Ci&cg&Cg&cl&Ci&cn&Cg&c&w out of &GSickly Green Wounds&c&w on &r$N &GEWWWWW~
Diechar      &c&wYour Decaying Touch turns &R$N&c&w in to Dust Good Work &zD&c&we&zn&c&wi&zz&c&we&zn &c&wof &rEvil&c&w your &RGod&c&w applauds you for Sending them another Victum to torture~
Dievict      &RARGH!! NOOO!!&c&w $n's touch has Triumpth over your &Rlifeforce&c&w you die instantly from $N's last touch, as you &zD&c&we&zc&c&wa&zy&c&w in to Dust~
Dieroom      &GP&gU&GK&gE&G!&g!&G!&g!&c&w $n's Touch finally destroy's $N, as &z&CW&cr&Ci&cg&Cg&cl&Ci&cn&Cg &z&cMaggots&c&w swiftly eat $N's &OFlesh&c&w of $M &C&WBones!&c&w leaving a Standing &C&WS&c&wk&C&We&c&wl&C&We&c&wt&C&Wo&c&wn~
Dice         100d5~
Minlevel     50
End

#SKILL
Name         demonize~
Type         Skill
Info	      0
Flags        0
Target       2
Minpos       8
Rounds       12
Code         spell_smaug
Dammsg       ~
Hitvict      $n proclaims you Demonic!~
Hitroom      $n proclaims $N Demonic!~
Missroom     $n mutters something about $N being Demonic..~
Affect       '' 67 '-(l*2)' -1
Minlevel     30
End

#SKILL
Name         detrap~
Type         Skill
Info	      0
Flags        0
Minpos       6
Rounds       24
Code         do_detrap
Dammsg       ~
Wearoff      !Detrap!~
Minlevel     16
End

#SKILL
Name         dig~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       20
Code         do_dig
Dammsg       ~
Minlevel     2
End

#SKILL
Name         disarm~
Type         Skill
Info	      0
Flags        0
Minpos       7
Rounds       24
Code         do_disarm
Dammsg       ~
Wearoff      !Disarm!~
Minlevel     10
End

#SKILL
Name         discern~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       5
Rounds       24
Code         spell_smaug
Dammsg       ~
Hitvict      You focus your senses to discern the unseen...~
Hitroom      $N lowers $s head and chants a brief mantra.~
Affect       'l*5' 26 'detect_hidden' 5
Minlevel     30
End

#SKILL
Name         dodge~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Dodge!~
Minlevel     1
End

#SKILL
Name         dominate~
Type         Skill
Info	      0
Flags        524288
Target       1
Minpos       8
Mana         5
Rounds       12
Code         spell_charm_person
Dammsg       ~
Minlevel     51
End

#SKILL
Name         doorbash~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       24
Code         do_bashdoor
Dammsg       bashdoor~
Wearoff      !Bash Door!~
Minlevel     8
End

#SKILL
Name         doublekick~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       12
Code         spell_smaug
Dammsg       !Doublekick!~
Wearoff      !Doublekick!~
Dice         75d5~
Minlevel     2
End

#SKILL
Name         doublestab~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       12
Code         spell_smaug
Dammsg       stab~
Dice         120d6~
Affect       '' 0 '' -1
Minlevel     15
End

#SKILL
Name         dpunch~
Type         Skill
Info	      0
Flags        4194304
Target       1
Minpos       7
Rounds       12
Code         spell_smaug
Dammsg       Dragon Punch~
Hitchar      Your Dragon Punch hits $N straight in the jaw. $N is stunned!~
Hitvict      You are stunned by $n's dragon punch~
Hitroom      $n executes a beautiful Dragon Punch into to jaw of $N, $N is stunned!~
Misschar     Your fist flies past $N's nose!~
Missvict     $n's Dragon Punch misses you by a mile!~
Missroom     $n's Dragon Punch misses $N's jaw by a mile!~
Difficulty   15
Affect       '' 68 '3' -1
Minlevel     40
End

#SKILL
Name         dtouch~
Type         Skill
Info	      0
Flags        262536
Target       1
Minpos       7
Saves        1
Rounds       14
Code         spell_smaug
Dammsg       dragon touch~
Wearoff      !Dtouch!~
Dice         120d9~
Minlevel     50
End

#SKILL
Name         dual wield~
Type         Skill
Info	      0
Flags        0
Minpos       8
Code         spell_null
Dammsg       ~
Wearoff      !Dual Wield!~
Minlevel     10
End

#SKILL
Name         enhanced damage~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Enhanced Damage!~
Minlevel     1
End

#SKILL
Name         envenom~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       8
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      !Envenom!~
Hitchar      You cover your weapon in venom and stab $N in the back!~
Hitvict      You feel a burning poison running through your viens as $n stabs you in the back!~
Hitroom      $n stabs $N in the back with a venomed blade!~
Affect       'l*20' 26 'poison' 10
Affect       'l*20' 26 'poison' 12
Minlevel     15
End

#SKILL
Name         fang~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       8
Code         spell_smaug
Dammsg       fang~
Wearoff      !Fang!~
Dice         150d10~
Minlevel     3
End

#SKILL
Name         feed~
Type         Skill
Info	      0
Flags        0
Minpos       7
Rounds       10
Code         do_feed
Dammsg       bite~
Wearoff      !Feed!~
Minlevel     3
End

#SKILL
Name         fifth attack~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Fifth Attack!~
Minlevel     38
End

#SKILL
Name         fourth attack~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Fourth Attack!~
Minlevel     25
End

#SKILL
Name         godly aura~
Type         Skill
Info	      0
Flags        2097152
Target       3
Minpos       7
Code         spell_smaug
Dammsg       ~
Wearoff      Your godly aura fizzles and vanishes~
Hitvict      You feel a renewed power as holy energy flows through you!~
Affect       '' 14 '30000' -1
Affect       '' 12 '30000' -1
Affect       '' 13 '30000' -1
Minlevel     51
End

#SKILL
Name         gouge~
Type         Skill
Info	      0
Flags        0
Minpos       7
Rounds       10
Code         do_gouge
Dammsg       gouge~
Wearoff      !Gouge!~
Minlevel     20
End

#SKILL
Name         grip~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Grip!~
Minlevel     25
End

#SKILL
Name         hack~
Type         Skill
Info	      0
Flags        336
Target       1
Minpos       7
Rounds       8
Code         spell_smaug
Dammsg       hack~
Wearoff      !Hack!~
Dice         100d4~
Minlevel     5
End

#SKILL
Name         haymaker~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       12
Guild        0
Code         spell_smaug
Dammsg       punch~
Dice         50d7~
Minlevel     10
End

#SKILL
Name         healing touch~
Type         Skill
Info	      0
Flags        0
Target       2
Minpos       7
Mana         50
Rounds       12
Code         spell_smaug
Dammsg       ~
Wearoff      !Healing Touch!~
Hitchar      As you lay your hands upon $N $E seems much better~
Hitvict      $n places $s hand on you and you feel much better~
Hitroom      $n places $s hand on $N, $N appears to be much better~
Affect       '' 13 '100' -1
Minlevel     4
End

#SKILL
Name         hide~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       5
Rounds       12
Code         do_hide
Dammsg       ~
Wearoff      You are no longer hidden.~
Hitvict      You attempt to hide.~
Misschar     You attempt to hide.~
Affect       'l*23' 26 'hide' 16
Minlevel     1
End

#SKILL
Name         hitall~
Type         Skill
Info	      0
Flags        392
Minpos       7
Rounds       12
Code         do_hitall
Dammsg       hit~
Wearoff      !HitAll!~
Minlevel     14
End

#SKILL
Name         howl~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Mana         35
Rounds       12
Guild        0
Code         spell_smaug
Dammsg       fierce howl~
Wearoff      You return to normal~
Hitchar      You howl with rage!~
Hitvict      $n's howl makes you uneasy~
Hitroom      $n howls with twisted rage!~
Dice         20d22~
Affect       'l*10' 26 'curse' 10
Minlevel     12
End

#SKILL
Name         kick~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         do_kick
Dammsg       kick~
Wearoff      !Kick!~
Minlevel     1
End

#SKILL
Name         limber~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       8
Rounds       20
Code         spell_smaug
Dammsg       ~
Hitvict      You feel much more agile~
Affect       'l*10' 2 '2+(l/17)' -1
Minlevel     38
End

#SKILL
Name         lunge~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       8
Rounds       12
Code         spell_smaug
Dammsg       lunge~
Hitchar      You lunge full force at $N!~
Hitvict      $n lunges at you full force!~
Hitroom      $n lunges full force at $N!~
Dice         100d4~
Minlevel     20
End

#SKILL
Name         meditate~
Type         Skill
Info	      0
Flags        12582912
Target       3
Minpos       8
Rounds       15
Code         spell_smaug
Dammsg       ~
Hitvict      You meditate peacefully, collecting mana from the cosmos.~
Hitroom      $n meditates peacefully~
Missvict     You spend several minutes in deep concentration, but fail to collect any mana.~
Affect       '' 12 'l*2' -1
Minlevel     12
End

#SKILL
Name         mount~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       10
Code         do_mount
Dammsg       ~
Wearoff      !Search!~
Minlevel     1
End

#SKILL
Name         parry~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Parry!~
Minlevel     1
End

#SKILL
Name         peek~
Type         Skill
Info	      0
Flags        0
Minpos       8
Code         spell_null
Dammsg       ~
Wearoff      !Peek!~
Minlevel     1
End

#SKILL
Name         pick lock~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       12
Code         do_pick
Dammsg       ~
Wearoff      !Pick!~
Minlevel     1
End

#SKILL
Name         poison weapon~
Type         Skill
Info	      0
Flags        0
Target       4
Minpos       8
Rounds       12
Code         do_poison_weapon
Dammsg       poisonous concoction~
Wearoff      !Poison Weapon!~
Minlevel     27
End

#SKILL
Name         psybash~
Type         Skill
Info	      0
Flags        336
Target       1
Minpos       7
Rounds       8
Code         spell_smaug
Dammsg       Psychic Bash~
Wearoff      !PsyBash!~
Dice         110d5~
Minlevel     50
End

#SKILL
Name         pummel~
Type         Skill
Info	      0
Flags        524288
Target       1
Minpos       7
Saves        3
Rounds       3
Code         spell_smaug
Dammsg       pummel~
Hitvict      You are stunned by $n's pummel!~
Missvict     $n run at you with arms flailing and goes right on by~
Affect       '1' 26 '_paralysis' 14
Minlevel     51
End

#SKILL
Name         punch~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         do_punch
Dammsg       punch~
Wearoff      !Punch!~
Minlevel     5
End

#SKILL
Name         purify~
Type         Skill
Info	      0
Flags        2097152
Target       2
Minpos       8
Rounds       12
Code         spell_smaug
Dammsg       ~
Hitvict      $n proclaims  you Pure!~
Hitroom      $n proclaims $N Pure!~
Missvict     $n mutters something about $N being Pure..~
Missroom     $n mutters something about $N being Pure..~
Affect       '' 67 'l*2' -1
Minlevel     30
End

#SKILL
Name         radiance~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       5
Rounds       10
Code         spell_smaug
Dammsg       radiance~
Wearoff      !radiance!~
Hitvict      Your god smiles upon you as you feel refreshed~
Missvict     try and try as you might you seem unable to get comfortable.~
Difficulty   5
Affect       '' 12 '1*2' -1
Minlevel     0
End

#SKILL
Name         rage~
Type         Skill
Info	      0
Flags        392
Target       1
Minpos       7
Rounds       8
Code         spell_smaug
Dammsg       rage~
Wearoff      Your calmness returns~
Hitchar      You begin to RAGE!~
Hitvict      !!!~
Hitroom      $n loses all control!~
Misschar     You are unable to build up enough fury~
Missvict     ???~
Dice         20d20~
Affect       'l*4' 1018 '3' -1
Affect       'l*4' 1019 '3' -1
Affect       'l*4' 1001 '1' -1
Affect       'l*4' 1005 '1' -1
Affect       'l*4' 1026 'berserk' 30
Minlevel     20
End

#SKILL
Name         rake~
Type         Skill
Info	      0
Flags        336
Target       1
Minpos       7
Rounds       6
Code         spell_smaug
Dammsg       claw rake~
Wearoff      !Rake!~
Dice         50d5~
Minlevel     45
End

#SKILL
Name         rescue~
Type         Skill
Info	      0
Flags        0
Minpos       7
Rounds       12
Code         do_rescue
Dammsg       ~
Wearoff      !Rescue!~
Minlevel     4
End

#SKILL
Name         ryuujin jenesuto~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       12
Guild        0
Code         spell_smaug
Dammsg       Ryuujin Jenesuto~
Wearoff      !Ryuujin Jenesuto!~
Dice         250d9~
Difficulty   2
Affect       '' 68 '3' -1
Minlevel     50
End

#SKILL
Name         satsui~
Type         Skill
Info	      0
Flags        336
Target       1
Minpos       7
Rounds       2
Code         spell_smaug
Dammsg       Satsui~
Wearoff      !Satsui!~
Hitchar      &c&w&zWith the Speed of darkness you leap put of the shadows and plunge your weapon in to $N's back!~
Hitvict      &c&wyou scream in utter &RPAIN!&c&w as out of nowhere a weapon in plunged deep in to your back!~
Hitroom      &RACK!!!!!! &c&zFaster then you can think, the Shadows come alive behind &C$N, &C$E &c&wScreams in utter &RPAIN &c&was a spray of &rBlood &c&wflys from &C$E &c&wchest as a weapon is thrusted thru &C$N's&c&w back~
Dice         300d10~
Minlevel     50
End

#SKILL
Name         scan~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       12
Code         do_scan
Dammsg       ~
Wearoff      !Scan!~
Minlevel     3
End

#SKILL
Name         scribe~
Type         Skill
Info	      0
Flags        0
Target       4
Minpos       8
Rounds       12
Code         do_scribe
Dammsg       ~
Wearoff      !Scribe!~
Minlevel     30
End

#SKILL
Name         search~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       20
Code         do_search
Dammsg       ~
Wearoff      !Search!~
Minlevel     3
End

#SKILL
Name         second attack~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Second Attack!~
Minlevel     1
End

#SKILL
Name         seventh attack~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Seventh Attack!~
Minlevel     34
End

#SKILL
Name         sixth attack~
Type         Skill
Info	      0
Flags        0
Minpos       7
Code         spell_null
Dammsg       ~
Wearoff      !Sixth Attack!~
Minlevel     17
End

#SKILL
Name         slice~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       12
Code         do_slice
Dammsg       ~
Wearoff      !slice!~
Minlevel     4
End

#SKILL
Name         sneak~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       8
Rounds       1
Code         spell_smaug
Dammsg       ~
Wearoff      Your stealth ends abruptly~
Hitvict      You attempt to move silently.~
Misschar     You attempt to move silently.~
Affect       'l*23' 26 'sneak' 15
Minlevel     1
End

#SKILL
Name         spot~
Type         Skill
Info	      0
Flags        0
Target       3
Minpos       8
Mana         50
Rounds       8
Code         spell_smaug
Dammsg       ~
Wearoff      You are no longer so perceptive~
Hitvict      You suddenly become much more perceptive!~
Hitroom      $n's eyes glint with a strange light..~
Affect       '400' 26 'truesight' 22
Minlevel     40
End

#SKILL
Name         steal~
Type         Skill
Info	      0
Flags        0
Minpos       8
Rounds       24
Code         do_steal
Dammsg       ~
Wearoff      !Steal!~
Minlevel     1
End

#SKILL
Name         sting~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
Code         spell_null
Dammsg       sting~
Wearoff      !Sting!~
Minlevel     51
End

#SKILL
Name         storm~
Type         Skill
Info	      0
Flags        1872
Target       1
Minpos       7
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Storm of Vengence~
Wearoff      !Storm of Vengence!~
Hitchar      &c&wthe &CHeavens &c&wcome &Yalive &c&wand strikes down &R$n &c&wwith &BBolts of Lightning &c&wand &OMeteors&c&w~
Hitvict      &c&wby &C&n's &c&wcommand the &CHeavens &c&wsurge with &c&Ranger &c&was massive &BBolts of Lightning &c&wand &OMeteors &c&wstrike &RYou!!&c&w~
Hitroom      &C$n &c&wCalls upon the Heavens as massive &BBolts of Lighting &c&wand &OMeteors &c&wfall from the sky and strike down &R$N&c&w~
Diechar      &c&wthe gods Smile upon your Triumph as a &OMeteorite &c&wand a &BBolt of Lighting &RUtterly Vaporize &C$N!!~
Dievict      &c&wYou scream in agony as a &OMeterorite &c&wand a &BBolt of Lightining &c&wcommanded by &C&W$n &RUtterly Vaporizes You!!!! AHHHHHH!!!!!!!~
Dieroom      &C&WYou leap for cover as a &BBolt of Lightning &C&Wand a &OMeterorite &C&Wrip out of nowhere and &Rutterly vaporize $N, &C&Wall thats left is a &z&rmist of blood &c&wand a &zec&c&whoi&zng &zsc&c&wre&zam.&c&w~
Dice         110d5~
Minlevel     0
End

#SKILL
Name         stun~
Type         Skill
Info	      0
Flags        0
Target       1
Minpos       7
Rounds       8
